AccountID,AccountName,Region,ClusterName,ClusterVersion,InstanceID,Current_AMI_ID,Current_AMI_Publication_Date,AMI_Age(in days),OS_Version,InstanceType,NodeState,NodeUptime,Latest_AMI_ID,New_AMI_Publication_Date,PatchPendingStatus,NodeReadinessStatus,Cluster_Compliance,Audit_Timestamp
619071333237,klara-rc,us-east-1,eks-klara-rc-shared-us-1,1.34,i-06148cd35602b182d,ami-0118b0c5498e4b68b,08/10/25,133,Amazon Linux 2023,c5a.2xlarge,running,0 days 1 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
619071333237,klara-rc,us-east-1,eks-klara-rc-shared-us-1,1.34,i-0205f7395e92dc54f,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5dn.large,running,0 days 1 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
619071333237,klara-rc,us-east-1,eks-klara-rc-shared-us-1,1.34,i-0bd350ce7ece3fac2,ami-0118b0c5498e4b68b,08/10/25,133,Amazon Linux 2023,m7i-flex.2xlarge,running,0 days 1 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
619071333237,klara-rc,us-east-1,eks-klara-rc-uat-us-2,1.34,i-02dec81cfc16aaf63,ami-02a6c097e9b59abe3,29/08/25,172,Amazon Linux 2023,c7i-flex.xlarge,running,5 days 14 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
619071333237,klara-rc,us-east-1,eks-klara-rc-uat-us-2,1.34,i-0b185c2415659904e,ami-02a6c097e9b59abe3,29/08/25,172,Amazon Linux 2023,c7i-flex.xlarge,running,5 days 6 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
619071333237,klara-rc,us-east-1,eks-klara-rc-uat-us-2,1.34,i-059a917e4737c1c2b,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m6a.large,running,0 days 22 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
619071333237,klara-rc,us-east-1,eks-klara-rc-uat-us-2,1.34,i-0cfb32f78998191b6,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m6a.large,running,0 days 22 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
619071333237,klara-rc,us-east-1,eks-klara-rc-uat-us-2,1.34,i-00e6f86b5b05d3415,ami-02a6c097e9b59abe3,29/08/25,172,Amazon Linux 2023,c5a.2xlarge,running,0 days 0 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
619071333237,klara-rc,us-east-1,eks-klara-rc-uat-us-2,1.34,i-0baa1cbd92190f66e,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m6a.large,running,7 days 15 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
619071333237,klara-rc,us-east-1,eks-klara-rc-uat-us-2,1.34,i-023e51bcc58361aad,ami-02a6c097e9b59abe3,29/08/25,172,Amazon Linux 2023,c6a.xlarge,running,0 days 21 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
619071333237,klara-rc,us-east-1,eks-klara-rc-uat-us-2,1.34,i-07bb5f8aae64cc08a,ami-02a6c097e9b59abe3,29/08/25,172,Amazon Linux 2023,c6a.xlarge,running,0 days 16 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
619071333237,klara-rc,us-east-1,eks-klara-rc-uat-us-2,1.34,i-0ea9be5c26219e2b2,ami-02a6c097e9b59abe3,29/08/25,172,Amazon Linux 2023,c7i-flex.2xlarge,running,0 days 8 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
619071333237,klara-rc,us-east-1,eks-klara-rc-uat-us-2,1.34,i-09346282820a0d96b,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5a.large,running,0 days 3 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
619071333237,klara-rc,us-east-1,eks-klara-rc-uat-us-2,1.34,i-0d1ad6faea53639a0,ami-02a6c097e9b59abe3,29/08/25,172,Amazon Linux 2023,c7i-flex.2xlarge,running,0 days 3 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
619071333237,klara-rc,us-east-1,eks-klara-rc-uat-us-2,1.34,i-09dffa5bc677e4eab,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5ad.large,running,0 days 3 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
619071333237,klara-rc,us-east-1,eks-klara-rc-uat-us-2,1.34,i-0ab9f856cc78d2ee3,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5d.large,running,0 days 3 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
619071333237,klara-rc,us-east-1,eks-klara-rc-uat-us-2,1.34,i-01cd81ed721d8925c,ami-02a6c097e9b59abe3,29/08/25,172,Amazon Linux 2023,c5d.xlarge,running,0 days 0 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
644993687176,mmrcm-sbx,us-east-1,mmrcm-sandbox-billAssistant,1.34,i-08013ac652cbd45ff,ami-0fa8dbf56159cfdd1,20/11/25,89,Amazon Linux 2023,t4g.medium,running,77 days 6 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
644993687176,mmrcm-sbx,us-east-1,mmrcm-sandbox-billAssistant,1.34,i-092a4ff5eae87fb4d,ami-0fa8dbf56159cfdd1,20/11/25,89,Amazon Linux 2023,t4g.medium,running,77 days 6 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
644993687176,mmrcm-sbx,us-east-1,mmrcm-sandbox-billAssistant,1.34,i-0a5d8cdbacf222ec8,ami-0fa8dbf56159cfdd1,20/11/25,89,Amazon Linux 2023,t4g.medium,running,77 days 6 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
778011348283,mmrcm-prod,us-east-1,prod01,1.34,i-03b95017b45b56992,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5dn.large,running,0 days 8 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
778011348283,mmrcm-prod,us-east-1,prod01,1.34,i-009547e9389f5a4b4,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5dn.large,running,0 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
778011348283,mmrcm-prod,us-east-1,prod01,1.34,i-06022dc4d93ff0b29,ami-07da7d224a5a74ce2,10/12/25,70,Amazon Linux 2023,r5dn.large,running,0 days 12 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
778011348283,mmrcm-prod,us-east-1,prod01,1.34,i-0547c2086599b460e,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5d.large,running,0 days 3 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
778011348283,mmrcm-prod,us-east-1,prod01,1.34,i-082bf794f97372a22,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5ad.large,running,0 days 3 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
778011348283,mmrcm-prod,us-east-1,prod01,1.34,i-055452c6cbb08cc03,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m6a.large,running,0 days 22 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
778011348283,mmrcm-prod,us-east-1,prod01,1.34,i-09a3b53d947e0388c,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5d.large,running,0 days 1 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
860945038745,mmauth-rc,us-east-1,plasma,1.34,i-076e46a1ece78502a,ami-0f849f424ca58c16f,07/01/26,42,Amazon Linux 2023,m6a.large,running,0 days 22 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
860945038745,mmauth-rc,us-east-1,plasma,1.34,i-0149ad9657caea9b3,ami-07da7d224a5a74ce2,10/12/25,70,Amazon Linux 2023,r5dn.large,running,0 days 21 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
860945038745,mmauth-rc,us-east-1,plasma,1.34,i-036c7a361b4e9079f,ami-09587d1f61083936d,10/02/26,7,Amazon Linux 2023,m5d.large,running,0 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
860945038745,mmauth-rc,us-east-1,plasma,1.34,i-0629ef1c2631036b8,ami-0f849f424ca58c16f,07/01/26,42,Amazon Linux 2023,m5d.large,running,0 days 2 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
860945038745,mmauth-rc,us-east-1,plasma,1.34,i-047ecef7c597d556d,ami-07da7d224a5a74ce2,10/12/25,70,Amazon Linux 2023,r5dn.large,running,10 days 6 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
860945038745,mmauth-rc,us-east-1,plasma,1.34,i-0feb86e579774a1a0,ami-0f849f424ca58c16f,07/01/26,42,Amazon Linux 2023,m5d.large,running,0 days 3 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
860945038745,mmauth-rc,us-east-1,plasma,1.34,i-022a7376be4e93442,ami-09587d1f61083936d,10/02/26,7,Amazon Linux 2023,m5dn.large,running,0 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
860945038745,mmauth-rc,us-east-1,plasma,1.34,i-0d390f1655e607563,ami-07da7d224a5a74ce2,10/12/25,70,Amazon Linux 2023,r5dn.large,running,1 days 21 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
860945038745,mmauth-rc,us-east-1,plasma,1.34,i-0a5ae48a390f7860b,ami-09587d1f61083936d,10/02/26,7,Amazon Linux 2023,m5dn.large,running,0 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
860945038745,mmauth-rc,us-east-1,plasma,1.34,i-0144b8725ce9b8438,ami-09587d1f61083936d,10/02/26,7,Amazon Linux 2023,m5dn.large,running,0 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
860945038745,mmauth-rc,us-east-1,plasma,1.34,i-040fab50f2979ee32,ami-09587d1f61083936d,10/02/26,7,Amazon Linux 2023,m5dn.large,running,0 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
862683271180,mmi-sandbox-rnd,us-east-1,eks-cie-cl1-dev-sandbox,1.34,i-0fe3ff09402cbc2b6,ami-09587d1f61083936d,10/02/26,7,Amazon Linux 2023,m5a.large,running,0 days 7 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
862683271180,mmi-sandbox-rnd,us-east-1,eks-cie-cl1-dev-sandbox,1.34,i-01c00ebb8b3eefbb7,ami-09587d1f61083936d,10/02/26,7,Amazon Linux 2023,m5dn.large,running,0 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
862683271180,mmi-sandbox-rnd,us-east-1,eks-cie-cl1-dev-sandbox,1.34,i-0a63225af7d071f38,ami-09587d1f61083936d,10/02/26,7,Amazon Linux 2023,m5a.large,running,0 days 7 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
862683271180,mmi-sandbox-rnd,us-east-1,eks-cie-cl1-dev-sandbox,1.34,i-0faebe3026e57c00c,ami-09587d1f61083936d,10/02/26,7,Amazon Linux 2023,r5ad.xlarge,running,0 days 4 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
862683271180,mmi-sandbox-rnd,us-east-1,eks-cie-cl1-dev-sandbox,1.34,i-0fa45e71f559f0f04,ami-09587d1f61083936d,10/02/26,7,Amazon Linux 2023,m6a.large,running,0 days 7 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
862683271180,mmi-sandbox-rnd,us-east-1,eks-cie-cl1-dev-sandbox,1.34,i-0879830795ba559d8,ami-09587d1f61083936d,10/02/26,7,Amazon Linux 2023,m5d.large,running,0 days 1 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
862683271180,mmi-sandbox-rnd,us-east-1,harness-pov,1.33,i-02d792dc7ae99c3b8,ami-03a77fa4c346efaf3,10/12/25,70,Amazon Linux 2023,m6a.large,running,0 days 5 hours,ami-078ec71eab3c633a8,10/02/26,1,N/A,1,18/02/26
862683271180,mmi-sandbox-rnd,us-east-1,harness-pov,1.33,i-07e41fb0926f90e91,ami-0facba1ae974a803d,17/10/25,124,Amazon Linux 2023,r5b.xlarge,running,5 days 1 hours,ami-078ec71eab3c633a8,10/02/26,1,N/A,1,18/02/26
862683271180,mmi-sandbox-rnd,us-east-1,harness-pov,1.33,i-0156dae64f63e0f25,ami-0facba1ae974a803d,17/10/25,124,Amazon Linux 2023,r5b.xlarge,running,1 days 22 hours,ami-078ec71eab3c633a8,10/02/26,1,N/A,1,18/02/26
862683271180,mmi-sandbox-rnd,us-east-1,harness-pov,1.33,i-070be33be59f299ee,ami-03a77fa4c346efaf3,10/12/25,70,Amazon Linux 2023,m6a.large,running,0 days 7 hours,ami-078ec71eab3c633a8,10/02/26,1,N/A,1,18/02/26
862683271180,mmi-sandbox-rnd,us-east-1,harness-pov,1.33,i-01af973e97f4b213a,ami-03a77fa4c346efaf3,10/12/25,70,Amazon Linux 2023,m6a.large,running,7 days 15 hours,ami-078ec71eab3c633a8,10/02/26,1,N/A,1,18/02/26
862683271180,mmi-sandbox-rnd,us-east-1,harness-pov,1.33,i-090b64cbb66e1e38a,ami-0facba1ae974a803d,17/10/25,124,Amazon Linux 2023,r5b.xlarge,running,0 days 13 hours,ami-078ec71eab3c633a8,10/02/26,1,N/A,1,18/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0dbff87e99832bf8d,ami-02382489c95ee1382,20/11/25,89,Amazon Linux 2023,m7i-flex.2xlarge,running,68 days 22 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0f6bf5969ddeee6e2,ami-02382489c95ee1382,20/11/25,89,Amazon Linux 2023,m7i-flex.2xlarge,running,68 days 22 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0cd04cb7f8157bfec,ami-02382489c95ee1382,20/11/25,89,Amazon Linux 2023,m5.4xlarge,running,68 days 22 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0f0abbb5e833b1b7c,ami-02382489c95ee1382,20/11/25,89,Amazon Linux 2023,m5a.4xlarge,running,68 days 16 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0da4be54d24f5f7a2,ami-02382489c95ee1382,20/11/25,89,Amazon Linux 2023,m5.2xlarge,running,68 days 16 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0c49974079809a7ef,ami-02382489c95ee1382,20/11/25,89,Amazon Linux 2023,m7i-flex.2xlarge,running,69 days 1 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-04eb3efad464ba4cd,ami-02382489c95ee1382,20/11/25,89,Amazon Linux 2023,m7i-flex.2xlarge,running,69 days 0 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0dcc12492509eeeae,ami-02382489c95ee1382,20/11/25,89,Amazon Linux 2023,m7i-flex.2xlarge,running,69 days 0 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-02cf33b28ed7d1ecd,ami-02382489c95ee1382,20/11/25,89,Amazon Linux 2023,m7i-flex.2xlarge,running,69 days 0 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0db85ea1e645e5414,ami-02382489c95ee1382,20/11/25,89,Amazon Linux 2023,m5.4xlarge,running,68 days 16 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-07726ddecc165995a,ami-02382489c95ee1382,20/11/25,89,Amazon Linux 2023,m7i-flex.2xlarge,running,69 days 0 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0a0b918aa6e736b77,ami-02382489c95ee1382,20/11/25,89,Amazon Linux 2023,m7i-flex.2xlarge,running,68 days 22 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0cf8fa001d369867f,ami-02382489c95ee1382,20/11/25,89,Amazon Linux 2023,m7i-flex.2xlarge,running,68 days 22 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0fd12f9758829f13d,ami-02382489c95ee1382,20/11/25,89,Amazon Linux 2023,r4.large,running,0 days 0 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-03e8321cac5aa48cc,ami-02382489c95ee1382,20/11/25,89,Amazon Linux 2023,m5.8xlarge,running,68 days 22 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0014f337110a47e7c,ami-02382489c95ee1382,20/11/25,89,Amazon Linux 2023,m5a.4xlarge,running,63 days 20 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0bed36be34bb0d8db,ami-02382489c95ee1382,20/11/25,89,Amazon Linux 2023,r6i.large,running,15 days 2 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0a5aa28540cdabfe6,ami-02382489c95ee1382,20/11/25,89,Amazon Linux 2023,r6i.large,running,0 days 2 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-071878feedbbf3365,ami-02382489c95ee1382,20/11/25,89,Amazon Linux 2023,m5a.2xlarge,running,0 days 0 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-09a74140af910e65e,ami-02382489c95ee1382,20/11/25,89,Amazon Linux 2023,m7i-flex.2xlarge,running,69 days 0 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0f39f32f588d1a7c8,ami-02382489c95ee1382,20/11/25,89,Amazon Linux 2023,m7i-flex.2xlarge,running,69 days 0 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0143ae4a2cece3e2d,ami-02382489c95ee1382,20/11/25,89,Amazon Linux 2023,m5.8xlarge,running,68 days 22 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-09fc2b430ce14796a,ami-02382489c95ee1382,20/11/25,89,Amazon Linux 2023,r7a.4xlarge,running,0 days 0 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-084f57d613d151640,ami-02382489c95ee1382,20/11/25,89,Amazon Linux 2023,m5.2xlarge,running,63 days 20 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0c87db088814f4a7a,ami-02382489c95ee1382,20/11/25,89,Amazon Linux 2023,m6a.xlarge,running,4 days 17 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-09060ebb76f05eae1,ami-02382489c95ee1382,20/11/25,89,Amazon Linux 2023,r6i.xlarge,running,0 days 1 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-06357dc95f8d16561,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,r5a.xlarge,running,14 days 7 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0d86635db3ace0797,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,r5a.xlarge,running,14 days 6 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-02f9e8900ce7cc5f2,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5dn.large,running,0 days 23 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-08fb9b97b7acaef5b,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 13 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0d5f8df4b6a2925d5,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 13 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-09d8759afa174582a,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 14 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0bc19636b2c092442,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 13 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0444ef732f0d23f62,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 14 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0f4942b15df5701ef,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 13 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-06044d7f640b5e02b,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 13 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0ee404b548f4ea9cb,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 10 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-06be6cedb6c116609,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 3 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0f186adad02b7891e,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 3 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0ecca01603c0368ec,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 4 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-06e63ebf6de1463c6,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 6 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-08603a4585d1b685e,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 2 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-03db40a69d1e1751e,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 4 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0db7aad2f5a3974d1,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5a.2xlarge,running,0 days 2 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0231f05f1689612b7,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,r5a.xlarge,running,14 days 7 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-013d3e97767260925,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,r5a.2xlarge,running,14 days 6 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-03dd0e327ad2f6dd6,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,r5a.xlarge,running,14 days 6 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-03a41446e328bab02,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5a.large,running,0 days 20 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-05fc54c97a31976b1,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 16 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0e28001c2dc76b8ac,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 15 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-06138a3c1f77db711,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 14 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
